 453          ;             1,9549        ;             1,4848        ;             2,4549        ;             0,6496        ;             0,1659
 454          ;             1,9545        ;             1,4847        ;             2,4545        ;             0,6496        ;             0,1660
 455          ;             1,9545        ;             1,4848        ;             2,4546        ;             0,6497        ;             0,1660
 456          ;             1,9541        ;             1,4836        ;             2,4535        ;             0,6494        ;             0,1661
 457          ;             1,9520        ;             1,4821        ;             2,4509        ;             0,6494        ;             0,1665
 458          ;             1,9509        ;             1,4816        ;             2,4497        ;             0,6495        ;             0,1666
 459          ;             1,9506        ;             1,4816        ;             2,4495        ;             0,6496        ;             0,1667
 500          ;             1,9501        ;             1,4815        ;             2,4490        ;             0,6497        ;             0,1667
 501          ;             1,9505        ;             1,4809        ;             2,4490        ;             0,6494        ;             0,1667
 502          ;             1,9497        ;             1,4800        ;             2,4478        ;             0,6493        ;             0,1669
 503          ;             1,9491        ;             1,4796        ;             2,4471        ;             0,6493        ;             0,1670
 504          ;             1,9489        ;             1,4790        ;             2,4466        ;             0,6492        ;             0,1671
 505          ;             1,9483        ;             1,4778        ;             2,4453        ;             0,6489        ;             0,1672
 506          ;             1,9477        ;             1,4770        ;             2,4444        ;             0,6488        ;             0,1674
 507          ;             1,9473        ;             1,4768        ;             2,4439        ;             0,6488        ;             0,1674
 508          ;             1,9473        ;             1,4762        ;             2,4436        ;             0,6486        ;             0,1675
 509          ;             1,9467        ;             1,4758        ;             2,4428        ;             0,6487        ;             0,1676
 510          ;             1,9457        ;             1,4744        ;             2,4412        ;             0,6485        ;             0,1678
 511          ;             1,9446        ;             1,4742        ;             2,4402        ;             0,6487        ;             0,1679
 512          ;             1,9441        ;             1,4738        ;             2,4395        ;             0,6487        ;             0,1680
 513          ;             1,9429        ;             1,4734        ;             2,4383        ;             0,6488        ;             0,1682
 514          ;             1,9422        ;             1,4725        ;             2,4372        ;             0,6487        ;             0,1683
 515          ;             1,9404        ;             1,4706        ;             2,4348        ;             0,6485        ;             0,1687
 516          ;             1,9393        ;             1,4701        ;             2,4336        ;             0,6486        ;             0,1689
 517          ;             1,9385        ;             1,4694        ;             2,4325        ;             0,6486        ;             0,1690
